key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KMCO,observation,1587671580,KMCO,Orlando,1587664380,D,90,28,2890,Mostly Cloudy / Windy,2.0,Falling Rapidly,64,91,42,29.81,10.0,90.0,170.0,S,32.0,24.0,,,,0.0,,High,91,6,,,,,BKN,,,,,,,,,
KMCO,observation,1587675180,KMCO,Orlando,1587667980,D,92,28,2800,Mostly Cloudy,,,65,94,41,29.79,10.0,92.0,170.0,S,25.0,17.0,,,,0.0,,Moderate,94,5,,,,,BKN,,,,,,,,,
KMCO,observation,1587678780,KMCO,Orlando,1587671580,D,91,30,3090,Partly Cloudy / Windy,,,66,94,43,29.76,10.0,91.0,180.0,S,29.0,21.0,,,,0.0,,Moderate,94,4,,,,,SCT,,,,,,,,,
KMCO,observation,1587682380,KMCO,Orlando,1587675180,D,91,28,2800,Mostly Cloudy,2.0,Falling,67,94,45,29.75,10.0,91.0,180.0,S,,18.0,,,,0.0,,Low,94,2,,,,,BKN,,,,,,,,,
KMCO,observation,1587685980,KMCO,Orlando,1587678780,D,90,28,2800,Mostly Cloudy,,,67,93,46,29.74,10.0,90.0,170.0,S,24.0,16.0,,,,0.0,,Low,93,1,,,,,BKN,,,,,,,,,
KMCO,observation,1587689580,KMCO,Orlando,1587682380,D,88,28,2800,Mostly Cloudy,,,67,91,49,29.73,10.0,88.0,170.0,S,,13.0,,,,0.0,,Low,91,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587693180,KMCO,Orlando,1587685980,D,85,28,2800,Mostly Cloudy,0.0,Steady,67,88,55,29.75,10.0,85.0,180.0,S,,9.0,,,,0.0,,Low,88,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587696780,KMCO,Orlando,1587689580,N,84,27,2700,Mostly Cloudy,,,67,87,56,29.76,10.0,84.0,180.0,S,,10.0,,,,0.0,,Low,87,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587700380,KMCO,Orlando,1587693180,N,82,27,2700,Mostly Cloudy,,,68,85,62,29.77,10.0,82.0,170.0,S,,8.0,,,,0.0,,Low,85,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587703980,KMCO,Orlando,1587696780,N,80,27,2700,Mostly Cloudy,1.0,Rising,69,83,69,29.78,10.0,80.0,170.0,S,,8.0,,,,0.0,,Low,83,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587707580,KMCO,Orlando,1587700380,N,77,29,2900,Partly Cloudy,,,69,79,76,29.77,10.0,77.0,170.0,S,,6.0,,,,0.0,,Low,79,0,,,,,SCT,,,,,,,,,
KMCO,observation,1587711180,KMCO,Orlando,1587703980,N,79,29,2900,Partly Cloudy,,,70,82,74,29.77,10.0,79.0,170.0,S,,13.0,92.0,68.0,,0.0,,Low,82,0,,,,,SCT,,,,,,,,,
KMCO,observation,1587714780,KMCO,Orlando,1587707580,N,78,29,2900,Partly Cloudy,2.0,Falling,70,80,76,29.77,10.0,78.0,180.0,S,,10.0,,,,0.0,,Low,80,0,,,,,SCT,,,,,,,,,
KMCO,observation,1587718380,KMCO,Orlando,1587711180,N,78,26,2600,Cloudy,,,71,80,79,29.75,10.0,78.0,180.0,S,,10.0,,,,0.0,,Low,80,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587721980,KMCO,Orlando,1587714780,N,78,26,2600,Cloudy,,,71,80,79,29.75,10.0,78.0,180.0,S,,10.0,,,,0.0,,Low,80,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587725580,KMCO,Orlando,1587718380,N,77,26,2600,Cloudy,2.0,Falling,72,78,84,29.73,10.0,77.0,180.0,S,,9.0,,,,0.0,,Low,78,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587729180,KMCO,Orlando,1587721980,N,78,26,2600,Cloudy,,,73,81,84,29.74,10.0,78.0,200.0,SSW,,12.0,,,,0.0,,Low,81,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587731100,KMCO,Orlando,1587723900,D,79,38,3840,Thunder,,,74,82,84,29.77,10.0,79.0,220.0,SW,,12.0,,,,0.0,,Low,82,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587732780,KMCO,Orlando,1587725580,D,79,4,401,Light Rain with Thunder,,,74,82,84,29.76,10.0,79.0,210.0,SSW,29.0,18.0,,,,0.0,,Low,82,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587733320,KMCO,Orlando,1587726120,D,79,4,491,Light Rain with Thunder,,,72,82,79,29.8,10.0,79.0,280.0,W,43.0,28.0,,,,0.0,,Low,82,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587733680,KMCO,Orlando,1587726480,D,75,4,491,Light Rain with Thunder,,,65,75,71,29.82,9.0,75.0,280.0,W,43.0,25.0,,,,0.0,,Low,75,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587734040,KMCO,Orlando,1587726840,D,71,4,402,Heavy T-Storm,,,66,71,84,29.83,1.0,71.0,270.0,W,40.0,20.0,,,,0.0,,Low,71,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587735780,KMCO,Orlando,1587728580,D,70,4,490,T-Storm / Windy,,,66,70,87,29.83,4.0,70.0,240.0,WSW,29.0,22.0,,,,0.27,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587736380,KMCO,Orlando,1587729180,D,70,4,401,Light Rain with Thunder,1.0,Rising Rapidly,66,70,87,29.83,10.0,70.0,250.0,WSW,,20.0,,,0.28,0.28,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587737880,KMCO,Orlando,1587730680,D,70,11,1201,Light Rain,,,66,70,87,29.81,9.0,70.0,240.0,WSW,22.0,14.0,,,,0.05,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587739980,KMCO,Orlando,1587732780,D,72,11,1201,Light Rain,,,64,72,76,29.79,10.0,72.0,240.0,WSW,,16.0,,,,0.08,,Low,72,1,,,,,OVC,,,,,,,,,
KMCO,observation,1587743580,KMCO,Orlando,1587736380,D,73,11,1201,Light Rain,,,65,73,76,29.77,10.0,73.0,230.0,SW,,17.0,,,,0.0,,Low,73,1,,,,,OVC,,,,,,,,,
KMCO,observation,1587747180,KMCO,Orlando,1587739980,D,76,11,1291,Light Rain / Windy,2.0,Falling Rapidly,62,76,62,29.72,10.0,76.0,190.0,S,39.0,25.0,,,,0.0,,Low,76,2,,,,,OVC,,,,,,,,,
KMCO,observation,1587750780,KMCO,Orlando,1587743580,D,77,26,2600,Cloudy,,,64,79,64,29.78,10.0,77.0,220.0,SW,28.0,20.0,,,,0.0,,Moderate,79,3,,,,,OVC,,,,,,,,,
KMCO,observation,1587754380,KMCO,Orlando,1587747180,D,78,26,2690,Cloudy / Windy,,,64,80,62,29.76,10.0,78.0,230.0,SW,33.0,22.0,,,,0.0,,Moderate,80,4,,,,,OVC,,,,,,,,,
KMCO,observation,1587757980,KMCO,Orlando,1587750780,D,75,11,1201,Light Rain,1.0,Rising,66,75,73,29.79,10.0,75.0,220.0,SW,,20.0,,,,0.0,,Moderate,75,4,,,,,OVC,,,,,,,,,
KMCO,observation,1587761580,KMCO,Orlando,1587754380,D,71,12,1200,Rain,,,66,71,84,29.79,5.0,71.0,200.0,SSW,,12.0,,,,0.07,,Moderate,71,5,,,,,BKN,,,,,,,,,
KMCO,observation,1587765180,KMCO,Orlando,1587757980,D,70,11,1201,Light Rain,,,66,70,87,29.76,9.0,70.0,210.0,SSW,,12.0,,,,0.08,,Low,70,2,,,,,OVC,,,,,,,,,
KMCO,observation,1587768780,KMCO,Orlando,1587761580,D,69,11,1201,Light Rain,2.0,Falling Rapidly,65,69,87,29.75,9.0,69.0,190.0,S,,15.0,,,,0.03,,Low,69,1,,,,,OVC,,,,,,,,,
KMCO,observation,1587769260,KMCO,Orlando,1587762060,D,69,4,401,Light Rain with Thunder,,,65,69,87,29.75,10.0,69.0,200.0,SSW,,14.0,,,,0.01,,Low,69,1,,,,,OVC,,,,,,,,,
KMCO,observation,1587771600,KMCO,Orlando,1587764400,D,69,11,1201,Light Rain,,,65,69,87,29.7,8.0,69.0,180.0,S,,14.0,,,,0.05,,Low,69,1,,,,,BKN,,,,,,,,,
KMCO,observation,1587772380,KMCO,Orlando,1587765180,D,69,11,1201,Light Rain,,,65,69,87,29.71,10.0,69.0,200.0,SSW,,14.0,,,,0.06,,Low,69,1,,,,,OVC,,,,,,,,,
KMCO,observation,1587775980,KMCO,Orlando,1587768780,D,70,11,1201,Light Rain,,,66,70,87,29.73,10.0,70.0,210.0,SSW,,16.0,,,,0.0,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587777360,KMCO,Orlando,1587770160,D,70,11,1201,Light Rain,,,66,70,87,29.78,10.0,70.0,240.0,WSW,,10.0,,,,0.01,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587779580,KMCO,Orlando,1587772380,D,69,11,1201,Light Rain,2.0,Falling,66,69,90,29.71,10.0,69.0,160.0,SSE,,14.0,,,,0.04,,Low,69,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587780960,KMCO,Orlando,1587773760,N,69,11,1201,Light Rain,,,66,69,90,29.77,10.0,69.0,240.0,WSW,,8.0,,,,0.0,,Low,69,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587783180,KMCO,Orlando,1587775980,N,69,11,1201,Light Rain,,,66,69,90,29.74,10.0,69.0,180.0,S,,12.0,,,,0.0,,Low,69,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587785940,KMCO,Orlando,1587778740,N,70,26,2600,Cloudy,,,66,70,87,29.75,10.0,70.0,310.0,NW,,10.0,,,,0.01,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587786240,KMCO,Orlando,1587779040,N,70,26,2600,Cloudy,,,67,70,90,29.78,10.0,70.0,320.0,NW,24.0,20.0,,,,0.01,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587786780,KMCO,Orlando,1587779580,N,70,11,1201,Light Rain,,,66,70,87,29.76,10.0,70.0,300.0,WNW,24.0,9.0,,,,0.01,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587787860,KMCO,Orlando,1587780660,N,71,26,2600,Cloudy,,,67,71,87,29.78,10.0,71.0,250.0,WSW,,6.0,,,,0.0,,Low,71,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587789240,KMCO,Orlando,1587782040,N,70,26,2600,Cloudy,,,67,70,90,29.78,10.0,70.0,,VAR,,3.0,,,,0.0,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587790380,KMCO,Orlando,1587783180,N,70,26,2600,Cloudy,1.0,Rising,67,70,90,29.78,10.0,70.0,290.0,WNW,,3.0,,,,0.0,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587793980,KMCO,Orlando,1587786780,N,70,26,2600,Cloudy,,,66,70,87,29.78,10.0,70.0,260.0,W,,6.0,,,,0.0,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587797580,KMCO,Orlando,1587790380,N,70,26,2600,Cloudy,,,66,70,87,29.78,10.0,70.0,220.0,SW,,6.0,79.0,69.0,,0.0,,Low,70,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587801180,KMCO,Orlando,1587793980,N,69,26,2600,Cloudy,2.0,Falling Rapidly,66,69,90,29.77,10.0,69.0,230.0,SW,,3.0,,,,0.0,,Low,69,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587804780,KMCO,Orlando,1587797580,N,69,26,2600,Cloudy,,,66,69,90,29.78,10.0,69.0,280.0,W,,5.0,,,,0.0,,Low,69,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587808380,KMCO,Orlando,1587801180,N,69,26,2600,Cloudy,,,67,69,93,29.77,10.0,69.0,,CALM,,0.0,,,,0.0,,Low,69,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587811980,KMCO,Orlando,1587804780,N,69,26,2600,Cloudy,1.0,Rising,66,69,90,29.78,10.0,69.0,20.0,NNE,,5.0,,,,0.0,,Low,69,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587815580,KMCO,Orlando,1587808380,N,67,26,2600,Cloudy,,,65,67,93,29.81,10.0,67.0,,CALM,,0.0,,,,0.0,,Low,67,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587819180,KMCO,Orlando,1587811980,D,67,20,2021,Shallow Fog,,,66,67,97,29.84,9.0,67.0,,CALM,,0.0,,,,0.0,,Low,67,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587822780,KMCO,Orlando,1587815580,D,69,26,2600,Cloudy,1.0,Rising,67,69,93,29.86,8.0,69.0,160.0,SSE,,5.0,,,0.37,0.0,,Low,69,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587826380,KMCO,Orlando,1587819180,D,72,26,2600,Cloudy,,,69,72,91,29.87,10.0,72.0,,CALM,,0.0,,,,0.0,,Low,72,1,,,,,OVC,,,,,,,,,
KMCO,observation,1587828660,KMCO,Orlando,1587821460,D,73,26,2600,Cloudy,,,68,73,84,29.87,10.0,73.0,,CALM,,0.0,,,,0.0,,Low,73,1,,,,,OVC,,,,,,,,,
KMCO,observation,1587829380,KMCO,Orlando,1587822180,D,74,26,2600,Cloudy,,,69,74,85,29.86,10.0,74.0,150.0,SSE,,6.0,,,,0.0,,Low,74,1,,,,,OVC,,,,,,,,,
KMCO,observation,1587829980,KMCO,Orlando,1587822780,D,73,26,2600,Cloudy,,,69,73,87,29.86,10.0,73.0,150.0,SSE,,7.0,,,,0.0,,Low,73,1,,,,,OVC,,,,,,,,,
KMCO,observation,1587833580,KMCO,Orlando,1587826380,D,73,26,2600,Cloudy,1.0,Rising Rapidly,69,73,87,29.87,10.0,73.0,160.0,SSE,,6.0,,,,0.0,,Low,73,2,,,,,OVC,,,,,,,,,
KMCO,observation,1587837180,KMCO,Orlando,1587829980,D,76,28,2800,Mostly Cloudy,,,70,76,82,29.88,10.0,76.0,130.0,SE,,5.0,,,,0.0,,Moderate,76,5,,,,,BKN,,,,,,,,,
KMCO,observation,1587840780,KMCO,Orlando,1587833580,D,80,28,2800,Mostly Cloudy,,,71,84,74,29.87,10.0,80.0,170.0,S,,12.0,,,,0.0,,High,84,6,,,,,BKN,,,,,,,,,
KMCO,observation,1587841260,KMCO,Orlando,1587834060,D,80,28,2800,Mostly Cloudy,,,71,84,74,29.87,10.0,80.0,160.0,SSE,,12.0,,,,0.0,,High,84,6,,,,,BKN,,,,,,,,,
KMCO,observation,1587844380,KMCO,Orlando,1587837180,D,83,28,2800,Mostly Cloudy,2.0,Falling Rapidly,72,88,69,29.87,10.0,83.0,130.0,SE,,7.0,,,,0.0,,High,88,6,,,,,BKN,,,,,,,,,
KMCO,observation,1587847200,KMCO,Orlando,1587840000,D,84,28,2800,Mostly Cloudy,,,71,89,65,29.85,10.0,84.0,200.0,SSW,,12.0,,,,0.0,,Moderate,89,5,,,,,BKN,,,,,,,,,
KMCO,observation,1587847980,KMCO,Orlando,1587840780,D,84,28,2800,Mostly Cloudy,,,71,89,65,29.85,10.0,84.0,190.0,S,,10.0,,,,0.0,,Moderate,89,5,,,,,BKN,,,,,,,,,
KMCO,observation,1587851580,KMCO,Orlando,1587844380,D,86,28,2800,Mostly Cloudy,,,73,93,65,29.83,10.0,86.0,190.0,S,,10.0,,,,0.0,,Moderate,93,3,,,,,BKN,,,,,,,,,
KMCO,observation,1587855180,KMCO,Orlando,1587847980,D,86,28,2800,Mostly Cloudy,2.0,Falling Rapidly,73,93,65,29.81,10.0,86.0,190.0,S,,9.0,,,,0.0,,Low,93,2,,,,,BKN,,,,,,,,,
KMCO,observation,1587858780,KMCO,Orlando,1587851580,D,86,28,2800,Mostly Cloudy,,,73,93,65,29.8,10.0,86.0,190.0,S,,12.0,,,,0.0,,Low,93,1,,,,,BKN,,,,,,,,,
KMCO,observation,1587862380,KMCO,Orlando,1587855180,D,86,28,2800,Mostly Cloudy,,,73,93,65,29.8,10.0,86.0,190.0,S,,7.0,,,,0.0,,Low,93,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587865980,KMCO,Orlando,1587858780,D,84,28,2800,Mostly Cloudy,0.0,Steady,73,90,69,29.8,10.0,84.0,200.0,SSW,,7.0,,,,0.0,,Low,90,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587869580,KMCO,Orlando,1587862380,N,80,33,3300,Fair,,,73,84,79,29.83,10.0,80.0,190.0,S,,7.0,,,,0.0,,Low,84,0,,,,,FEW,,,,,,,,,
KMCO,observation,1587873180,KMCO,Orlando,1587865980,N,79,33,3300,Fair,,,72,82,79,29.85,10.0,79.0,200.0,SSW,,7.0,,,,0.0,,Low,82,0,,,,,FEW,,,,,,,,,
KMCO,observation,1587876780,KMCO,Orlando,1587869580,N,79,33,3300,Fair,1.0,Rising,70,82,74,29.87,10.0,79.0,220.0,SW,,9.0,,,,0.0,,Low,82,0,,,,,FEW,,,,,,,,,
KMCO,observation,1587880380,KMCO,Orlando,1587873180,N,78,29,2900,Partly Cloudy,,,70,80,76,29.87,10.0,78.0,230.0,SW,,7.0,,,,0.0,,Low,80,0,,,,,SCT,,,,,,,,,
KMCO,observation,1587883980,KMCO,Orlando,1587876780,N,77,29,2900,Partly Cloudy,,,70,79,79,29.88,10.0,77.0,220.0,SW,,7.0,88.0,67.0,,0.0,,Low,79,0,,,,,SCT,,,,,,,,,
KMCO,observation,1587885420,KMCO,Orlando,1587878220,N,78,27,2700,Mostly Cloudy,,,71,80,79,29.88,10.0,78.0,220.0,SW,,8.0,,,,0.0,,Low,80,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587887580,KMCO,Orlando,1587880380,N,78,27,2700,Mostly Cloudy,0.0,Steady,71,80,79,29.87,10.0,78.0,220.0,SW,,7.0,,,,0.0,,Low,80,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587888600,KMCO,Orlando,1587881400,N,77,29,2900,Partly Cloudy,,,70,79,79,29.87,10.0,77.0,200.0,SSW,,7.0,,,,0.0,,Low,79,0,,,,,SCT,,,,,,,,,
KMCO,observation,1587891180,KMCO,Orlando,1587883980,N,76,33,3300,Fair,,,71,76,85,29.84,10.0,76.0,210.0,SSW,,9.0,,,,0.0,,Low,76,0,,,,,FEW,,,,,,,,,
KMCO,observation,1587894780,KMCO,Orlando,1587887580,N,76,33,3300,Fair,,,72,76,87,29.85,10.0,76.0,270.0,W,,8.0,,,,0.0,,Low,76,0,,,,,FEW,,,,,,,,,
KMCO,observation,1587895200,KMCO,Orlando,1587888000,N,76,27,2700,Mostly Cloudy,,,72,76,87,29.85,10.0,76.0,270.0,W,,8.0,,,,0.0,,Low,76,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587896160,KMCO,Orlando,1587888960,N,76,26,2600,Cloudy,,,73,76,91,29.85,9.0,76.0,260.0,W,,7.0,,,,0.0,,Low,76,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587897600,KMCO,Orlando,1587890400,N,75,27,2700,Mostly Cloudy,,,73,75,94,29.85,8.0,75.0,240.0,WSW,,6.0,,,,0.0,,Low,75,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587898380,KMCO,Orlando,1587891180,N,76,27,2700,Mostly Cloudy,0.0,Steady,73,76,91,29.85,8.0,76.0,250.0,WSW,,7.0,,,,0.0,,Low,76,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587899460,KMCO,Orlando,1587892260,N,76,29,2900,Partly Cloudy,,,73,76,91,29.85,7.0,76.0,250.0,WSW,,7.0,,,,0.0,,Low,76,0,,,,,SCT,,,,,,,,,
KMCO,observation,1587901980,KMCO,Orlando,1587894780,N,75,26,2600,Cloudy,,,73,75,94,29.87,7.0,75.0,260.0,W,,6.0,,,,0.0,,Low,75,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587905580,KMCO,Orlando,1587898380,D,75,28,2800,Mostly Cloudy,,,73,75,94,29.88,6.0,75.0,230.0,SW,,7.0,,,,0.0,,Low,75,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587906420,KMCO,Orlando,1587899220,D,75,28,2800,Mostly Cloudy,,,73,75,94,29.88,6.0,75.0,260.0,W,,6.0,,,,0.0,,Low,75,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587907860,KMCO,Orlando,1587900660,D,75,28,2800,Mostly Cloudy,,,73,75,94,29.89,6.0,75.0,250.0,WSW,,3.0,,,,0.0,,Low,75,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587909180,KMCO,Orlando,1587901980,D,76,28,2800,Mostly Cloudy,1.0,Rising Rapidly,73,76,91,29.9,7.0,76.0,240.0,WSW,,5.0,,,,0.0,,Low,76,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587909900,KMCO,Orlando,1587902700,D,76,30,3000,Partly Cloudy,,,73,76,91,29.9,7.0,76.0,260.0,W,,5.0,,,,0.0,,Low,76,0,,,,,SCT,,,,,,,,,
KMCO,observation,1587911340,KMCO,Orlando,1587904140,D,77,28,2800,Mostly Cloudy,,,73,78,88,29.9,8.0,77.0,250.0,WSW,,5.0,,,,0.0,,Low,78,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587912000,KMCO,Orlando,1587904800,D,78,28,2800,Mostly Cloudy,,,73,81,84,29.9,8.0,78.0,260.0,W,,5.0,,,,0.0,,Low,81,1,,,,,BKN,,,,,,,,,
KMCO,observation,1587912780,KMCO,Orlando,1587905580,D,78,28,2800,Mostly Cloudy,,,73,81,84,29.9,9.0,78.0,230.0,SW,,5.0,,,,0.0,,Low,81,1,,,,,BKN,,,,,,,,,
KMCO,observation,1587913980,KMCO,Orlando,1587906780,D,80,30,3000,Partly Cloudy,,,72,84,76,29.92,10.0,80.0,250.0,WSW,,8.0,,,,0.0,,Low,84,1,,,,,SCT,,,,,,,,,
KMCO,observation,1587914520,KMCO,Orlando,1587907320,D,79,28,2800,Mostly Cloudy,,,72,82,79,29.92,10.0,79.0,280.0,W,,6.0,,,,0.0,,Low,82,1,,,,,BKN,,,,,,,,,
KMCO,observation,1587916380,KMCO,Orlando,1587909180,D,80,28,2800,Mostly Cloudy,,,70,83,71,29.93,10.0,80.0,270.0,W,,9.0,,,,0.0,,Low,83,2,,,,,BKN,,,,,,,,,
KMCO,observation,1587917400,KMCO,Orlando,1587910200,D,82,28,2800,Mostly Cloudy,,,70,86,67,29.93,10.0,82.0,250.0,WSW,,7.0,,,,0.0,,Low,86,2,,,,,BKN,,,,,,,,,
KMCO,observation,1587919980,KMCO,Orlando,1587912780,D,83,28,2800,Mostly Cloudy,1.0,Rising,67,85,58,29.93,10.0,83.0,230.0,SW,,8.0,,,,0.0,,Moderate,85,3,,,,,BKN,,,,,,,,,
KMCO,observation,1587923580,KMCO,Orlando,1587916380,D,85,28,2800,Mostly Cloudy,,,65,87,51,29.92,10.0,85.0,280.0,W,,8.0,,,,0.0,,Moderate,87,5,,,,,BKN,,,,,,,,,
KMCO,observation,1587927180,KMCO,Orlando,1587919980,D,86,28,2800,Mostly Cloudy,,,64,87,48,29.92,10.0,86.0,230.0,SW,,9.0,,,,0.0,,High,87,6,,,,,BKN,,,,,,,,,
KMCO,observation,1587930780,KMCO,Orlando,1587923580,D,86,28,2800,Mostly Cloudy,2.0,Falling Rapidly,64,87,48,29.89,10.0,86.0,200.0,SSW,,7.0,,,,0.0,,High,87,6,,,,,BKN,,,,,,,,,
KMCO,observation,1587934380,KMCO,Orlando,1587927180,D,88,28,2800,Mostly Cloudy,,,65,90,46,29.88,10.0,88.0,190.0,S,,14.0,,,,0.0,,Moderate,90,5,,,,,BKN,,,,,,,,,
KMCO,observation,1587937980,KMCO,Orlando,1587930780,D,87,28,2800,Mostly Cloudy,,,62,87,43,29.86,10.0,87.0,230.0,SW,,15.0,,,,0.0,,Moderate,87,3,,,,,BKN,,,,,,,,,
KMCO,observation,1587941580,KMCO,Orlando,1587934380,D,88,28,2800,Mostly Cloudy,2.0,Falling Rapidly,60,88,39,29.85,10.0,88.0,220.0,SW,,15.0,,,,0.0,,Low,88,2,,,,,BKN,,,,,,,,,
KMCO,observation,1587945180,KMCO,Orlando,1587937980,D,86,28,2800,Mostly Cloudy,,,62,86,44,29.86,10.0,86.0,250.0,WSW,,15.0,,,,0.0,,Low,86,1,,,,,BKN,,,,,,,,,
KMCO,observation,1587948780,KMCO,Orlando,1587941580,D,85,26,2600,Cloudy,,,61,85,44,29.87,10.0,85.0,250.0,WSW,21.0,13.0,,,,0.0,,Low,85,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587952380,KMCO,Orlando,1587945180,D,79,26,2600,Cloudy,1.0,Rising,63,81,58,29.88,10.0,79.0,280.0,W,23.0,18.0,,,,0.0,,Low,81,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587955980,KMCO,Orlando,1587948780,N,76,26,2600,Cloudy,,,63,76,64,29.9,10.0,76.0,280.0,W,,10.0,,,,0.0,,Low,76,0,,,,,OVC,,,,,,,,,
KMCO,observation,1587959580,KMCO,Orlando,1587952380,N,74,27,2700,Mostly Cloudy,,,56,74,53,29.94,10.0,74.0,280.0,W,,14.0,,,,0.0,,Low,74,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587963180,KMCO,Orlando,1587955980,N,72,27,2700,Mostly Cloudy,1.0,Rising,53,72,51,29.95,10.0,72.0,290.0,WNW,,10.0,,,,0.0,,Low,72,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587966780,KMCO,Orlando,1587959580,N,71,27,2700,Mostly Cloudy,,,54,71,55,29.96,10.0,71.0,290.0,WNW,,14.0,,,,0.0,,Low,71,0,,,,,BKN,,,,,,,,,
KMCO,observation,1587970380,KMCO,Orlando,1587963180,N,70,29,2900,Partly Cloudy,,,56,70,61,29.97,10.0,70.0,310.0,NW,,10.0,89.0,70.0,,0.0,,Low,70,0,,,,,SCT,,,,,,,,,
KMCO,observation,1587973980,KMCO,Orlando,1587966780,N,69,33,3300,Fair,0.0,Steady,58,69,68,29.96,10.0,69.0,310.0,NW,,10.0,,,,0.0,,Low,69,0,,,,,FEW,,,,,,,,,
KMCO,observation,1587977580,KMCO,Orlando,1587970380,N,68,33,3300,Fair,,,59,68,73,29.93,10.0,68.0,310.0,NW,,10.0,,,,0.0,,Low,68,0,,,,,FEW,,,,,,,,,
KMCO,observation,1587981180,KMCO,Orlando,1587973980,N,68,33,3300,Fair,,,59,68,73,29.94,10.0,68.0,320.0,NW,,13.0,,,,0.0,,Low,68,0,,,,,FEW,,,,,,,,,
KMCO,observation,1587984780,KMCO,Orlando,1587977580,N,67,33,3300,Fair,0.0,Steady,52,67,59,29.94,10.0,67.0,320.0,NW,,13.0,,,,0.0,,Low,67,0,,,,,CLR,,,,,,,,,
KMCO,observation,1587988380,KMCO,Orlando,1587981180,N,66,33,3300,Fair,,,47,66,50,29.96,10.0,66.0,330.0,NNW,,13.0,,,,0.0,,Low,66,0,,,,,CLR,,,,,,,,,
KMCO,observation,1587991980,KMCO,Orlando,1587984780,D,63,34,3400,Fair,,,48,63,58,29.98,10.0,63.0,350.0,N,,14.0,,,,0.0,,Low,63,0,,,,,CLR,,,,,,,,,
KMCO,observation,1587995580,KMCO,Orlando,1587988380,D,63,34,3400,Fair,1.0,Rising Rapidly,49,63,60,30.01,10.0,63.0,360.0,N,,14.0,,,,0.0,,Low,63,0,,,,,CLR,,,,,,,,,
