key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
ZHCC,observation,1584910800,ZHCC,Zhengzhou/Xinzheng,1584903600,N,50,33,3300,Fair,,,41,50,71,29.56,6.0,50,160.0,SSE,,2,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584914400,ZHCC,Zhengzhou/Xinzheng,1584907200,N,48,33,3300,Fair,,,41,48,76,29.53,6.0,48,,CALM,,0,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584918000,ZHCC,Zhengzhou/Xinzheng,1584910800,N,48,33,3300,Fair,,,41,48,76,29.56,4.0,48,,CALM,,0,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584921600,ZHCC,Zhengzhou/Xinzheng,1584914400,D,48,34,3400,Fair,,,41,48,76,29.56,4.0,48,160.0,SSE,,2,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584925200,ZHCC,Zhengzhou/Xinzheng,1584918000,D,46,34,3400,Fair,,,41,46,81,29.58,3.0,46,,CALM,,0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584928800,ZHCC,Zhengzhou/Xinzheng,1584921600,D,55,34,3400,Fair,,,46,55,72,29.58,3.0,55,,CALM,,0,,,,,,Low,55,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1584932400,ZHCC,Zhengzhou/Xinzheng,1584925200,D,61,34,3400,Fair,,,41,61,48,29.61,6.0,61,150.0,SSE,,4,,,,,,Low,61,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1584936000,ZHCC,Zhengzhou/Xinzheng,1584928800,D,63,34,3400,Fair,,,41,63,45,29.61,6.0,63,150.0,SSE,,7,,,,,,Moderate,63,4,,,,,CLR,,,,,,,,,
ZHCC,observation,1584939600,ZHCC,Zhengzhou/Xinzheng,1584932400,D,66,34,3400,Fair,,,41,66,40,29.61,6.0,66,130.0,SE,,7,,,,,,High,66,6,,,,,CLR,,,,,,,,,
ZHCC,observation,1584943200,ZHCC,Zhengzhou/Xinzheng,1584936000,D,68,34,3400,Fair,,,41,68,37,29.58,6.0,68,140.0,SE,,7,,,,,,High,68,7,,,,,CLR,,,,,,,,,
ZHCC,observation,1584946800,ZHCC,Zhengzhou/Xinzheng,1584939600,D,70,34,3400,Fair,,,39,70,33,29.56,6.0,70,160.0,SSE,,9,,,,,,High,70,7,,,,,CLR,,,,,,,,,
ZHCC,observation,1584950400,ZHCC,Zhengzhou/Xinzheng,1584943200,D,72,34,3400,Fair,,,39,72,31,29.53,6.0,72,140.0,SE,,7,,,,,,High,72,6,,,,,CLR,,,,,,,,,
ZHCC,observation,1584954000,ZHCC,Zhengzhou/Xinzheng,1584946800,D,72,34,3400,Fair,,,37,72,29,29.5,6.0,72,140.0,SE,,7,,,,,,Moderate,72,4,,,,,CLR,,,,,,,,,
ZHCC,observation,1584957600,ZHCC,Zhengzhou/Xinzheng,1584950400,D,73,34,3400,Fair,,,36,73,25,29.5,6.0,73,170.0,S,,7,,,,,,Low,73,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1584961200,ZHCC,Zhengzhou/Xinzheng,1584954000,D,72,34,3400,Fair,,,37,72,29,29.5,6.0,72,160.0,SSE,,7,,,,,,Low,72,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1584964800,ZHCC,Zhengzhou/Xinzheng,1584957600,D,68,34,3400,Fair,,,39,68,35,29.47,6.0,68,120.0,ESE,,7,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584968400,ZHCC,Zhengzhou/Xinzheng,1584961200,N,63,33,3300,Fair,,,39,63,42,29.5,6.0,63,120.0,ESE,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584972000,ZHCC,Zhengzhou/Xinzheng,1584964800,N,63,33,3300,Fair,,,39,63,42,29.5,6.0,63,130.0,SE,,4,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584975600,ZHCC,Zhengzhou/Xinzheng,1584968400,N,63,33,3300,Fair,,,37,63,39,29.5,6.0,63,140.0,SE,,4,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584979200,ZHCC,Zhengzhou/Xinzheng,1584972000,N,61,33,3300,Fair,,,37,61,42,29.53,6.0,61,140.0,SE,,4,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584982800,ZHCC,Zhengzhou/Xinzheng,1584975600,N,59,33,3300,Fair,,,37,59,45,29.53,6.0,59,150.0,SSE,,4,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584986400,ZHCC,Zhengzhou/Xinzheng,1584979200,N,59,33,3300,Fair,,,37,59,45,29.53,6.0,59,150.0,SSE,,4,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584990000,ZHCC,Zhengzhou/Xinzheng,1584982800,N,55,33,3300,Fair,,,39,55,54,29.5,6.0,55,130.0,SE,,4,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584993600,ZHCC,Zhengzhou/Xinzheng,1584986400,N,54,33,3300,Fair,,,39,54,58,29.5,6.0,54,130.0,SE,,2,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1584997200,ZHCC,Zhengzhou/Xinzheng,1584990000,N,54,33,3300,Fair,,,39,54,58,29.5,6.0,54,140.0,SE,,4,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585000800,ZHCC,Zhengzhou/Xinzheng,1584993600,N,52,33,3300,Fair,,,39,52,62,29.47,6.0,52,100.0,E,,4,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585004400,ZHCC,Zhengzhou/Xinzheng,1584997200,N,50,33,3300,Fair,,,39,50,66,29.47,6.0,50,120.0,ESE,,4,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585008000,ZHCC,Zhengzhou/Xinzheng,1585000800,D,50,34,3400,Fair,,,41,50,71,29.47,6.0,50,120.0,ESE,,2,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585011600,ZHCC,Zhengzhou/Xinzheng,1585004400,D,52,34,3400,Fair,,,41,52,67,29.47,6.0,52,130.0,SE,,4,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585015200,ZHCC,Zhengzhou/Xinzheng,1585008000,D,57,34,3400,Fair,,,41,57,55,29.5,6.0,57,130.0,SE,,4,,,,,,Low,57,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1585018800,ZHCC,Zhengzhou/Xinzheng,1585011600,D,59,34,3400,Fair,,,39,59,48,29.5,6.0,59,140.0,SE,,4,,,,,,Low,59,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1585022400,ZHCC,Zhengzhou/Xinzheng,1585015200,D,63,34,3400,Fair,,,37,63,39,29.5,6.0,63,,VAR,,2,,,,,,Moderate,63,4,,,,,CLR,,,,,,,,,
ZHCC,observation,1585026000,ZHCC,Zhengzhou/Xinzheng,1585018800,D,66,34,3400,Fair,,,39,66,37,29.5,6.0,66,,VAR,,4,,,,,,High,66,6,,,,,CLR,,,,,,,,,
ZHCC,observation,1585029600,ZHCC,Zhengzhou/Xinzheng,1585022400,D,68,34,3400,Fair,,,39,68,35,29.47,6.0,68,120.0,ESE,,4,,,,,,High,68,7,,,,,CLR,,,,,,,,,
ZHCC,observation,1585033200,ZHCC,Zhengzhou/Xinzheng,1585026000,D,70,34,3400,Fair,,,41,70,35,29.44,6.0,70,130.0,SE,18.0,7,,,,,,High,70,7,,,,,CLR,,,,,,,,,
ZHCC,observation,1585036800,ZHCC,Zhengzhou/Xinzheng,1585029600,D,72,34,3400,Fair,,,43,72,35,29.38,6.0,72,130.0,SE,,4,,,,,,High,72,6,,,,,CLR,,,,,,,,,
ZHCC,observation,1585040400,ZHCC,Zhengzhou/Xinzheng,1585033200,D,72,34,3400,Fair,,,41,72,33,29.35,6.0,72,120.0,ESE,,7,,,,,,Moderate,72,4,,,,,CLR,,,,,,,,,
ZHCC,observation,1585044000,ZHCC,Zhengzhou/Xinzheng,1585036800,D,72,34,3400,Fair,,,45,72,38,29.32,6.0,72,120.0,ESE,,9,,,,,,Low,72,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1585047600,ZHCC,Zhengzhou/Xinzheng,1585040400,D,72,34,3400,Fair,,,48,72,43,29.32,4.0,72,130.0,SE,,9,,,,,,Low,72,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1585051200,ZHCC,Zhengzhou/Xinzheng,1585044000,D,68,34,3400,Fair,,,50,68,52,29.32,4.0,68,110.0,ESE,,9,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585054800,ZHCC,Zhengzhou/Xinzheng,1585047600,N,64,33,3300,Fair,,,52,64,64,29.32,4.0,64,120.0,ESE,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585058400,ZHCC,Zhengzhou/Xinzheng,1585051200,N,61,33,3300,Fair,,,50,61,68,29.35,4.0,61,120.0,ESE,,4,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585062000,ZHCC,Zhengzhou/Xinzheng,1585054800,N,64,33,3300,Fair,,,52,64,64,29.35,4.0,64,120.0,ESE,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585065600,ZHCC,Zhengzhou/Xinzheng,1585058400,N,64,33,3300,Fair,,,50,64,59,29.35,4.0,64,130.0,SE,,4,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585069200,ZHCC,Zhengzhou/Xinzheng,1585062000,N,63,33,3300,Fair,,,48,63,59,29.35,4.0,63,140.0,SE,,4,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585072800,ZHCC,Zhengzhou/Xinzheng,1585065600,N,57,33,3300,Fair,,,46,57,67,29.35,4.0,57,110.0,ESE,,4,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585076400,ZHCC,Zhengzhou/Xinzheng,1585069200,N,61,33,3300,Fair,,,46,61,59,29.32,4.0,61,140.0,SE,,4,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585080000,ZHCC,Zhengzhou/Xinzheng,1585072800,N,61,33,3300,Fair,,,48,61,63,29.29,6.0,61,130.0,SE,,4,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
ZHCC,observation,1585083600,ZHCC,Zhengzhou/Xinzheng,1585076400,N,57,11,1101,Light Rain Shower,,,50,57,77,29.29,6.0,57,110.0,ESE,,4,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1585087200,ZHCC,Zhengzhou/Xinzheng,1585080000,N,57,11,1101,Light Rain Shower,,,52,57,82,29.27,3.0,57,120.0,ESE,,4,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1585090800,ZHCC,Zhengzhou/Xinzheng,1585083600,N,55,11,1100,Rain Shower,,,52,55,88,29.27,2.0,55,,VAR,,2,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1585094400,ZHCC,Zhengzhou/Xinzheng,1585087200,D,55,12,1200,Rain,,,54,55,94,29.27,1.0,55,120.0,ESE,,4,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1585098000,ZHCC,Zhengzhou/Xinzheng,1585090800,D,55,20,2000,Fog,,,54,55,94,29.27,0.75,55,,VAR,,2,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1585101600,ZHCC,Zhengzhou/Xinzheng,1585094400,D,57,20,2000,Fog,,,55,57,94,29.27,0.62,57,70.0,ENE,,7,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1585105200,ZHCC,Zhengzhou/Xinzheng,1585098000,D,55,11,1201,Light Rain,,,55,55,100,29.29,0.56,55,50.0,NE,,4,,,,,,Low,55,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1585108800,ZHCC,Zhengzhou/Xinzheng,1585101600,D,57,20,2000,Fog,,,55,57,94,29.29,0.56,57,,VAR,,2,,,,,,Low,57,2,,,,,OVC,,,,,,,,,
ZHCC,observation,1585112400,ZHCC,Zhengzhou/Xinzheng,1585105200,D,59,20,2000,Fog,,,57,59,94,29.29,0.68,59,70.0,ENE,,4,,,,,,Low,59,2,,,,,OVC,,,,,,,,,
ZHCC,observation,1585116000,ZHCC,Zhengzhou/Xinzheng,1585108800,D,61,20,2000,Fog,,,59,61,94,29.29,0.99,61,40.0,NE,,4,,,,,,Moderate,61,3,,,,,OVC,,,,,,,,,
ZHCC,observation,1585119600,ZHCC,Zhengzhou/Xinzheng,1585112400,D,64,20,2000,Fog,,,59,64,83,29.24,1.0,64,80.0,E,,4,,,,,,Moderate,64,3,,,,,OVC,,,,,,,,,
ZHCC,observation,1585123200,ZHCC,Zhengzhou/Xinzheng,1585116000,D,66,28,2800,Mostly Cloudy,,,59,66,78,29.24,3.0,66,70.0,ENE,,7,,,,,,Moderate,66,3,,,,,BKN,,,,,,,,,
ZHCC,observation,1585126800,ZHCC,Zhengzhou/Xinzheng,1585119600,D,64,26,2600,Cloudy,,,59,64,83,29.21,3.0,64,100.0,E,,9,,,,,,Low,64,2,,,,,OVC,,,,,,,,,
ZHCC,observation,1585130400,ZHCC,Zhengzhou/Xinzheng,1585123200,D,64,26,2600,Cloudy,,,59,64,83,29.21,3.0,64,90.0,E,,9,,,,,,Low,64,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1585134000,ZHCC,Zhengzhou/Xinzheng,1585126800,D,64,26,2600,Cloudy,,,59,64,83,29.21,3.0,64,100.0,E,,9,,,,,,Low,64,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585137600,ZHCC,Zhengzhou/Xinzheng,1585130400,D,63,20,2000,Fog,,,59,63,88,29.21,2.0,63,100.0,E,,9,,,,,,Low,63,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585141200,ZHCC,Zhengzhou/Xinzheng,1585134000,N,61,20,2000,Fog,,,57,61,88,29.24,1.0,61,100.0,E,,9,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585144800,ZHCC,Zhengzhou/Xinzheng,1585137600,N,61,20,2000,Fog,,,57,61,88,29.24,1.0,61,110.0,ESE,,7,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585148400,ZHCC,Zhengzhou/Xinzheng,1585141200,N,61,20,2000,Fog,,,57,61,88,29.27,1.0,61,100.0,E,,9,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585152000,ZHCC,Zhengzhou/Xinzheng,1585144800,N,59,20,2000,Fog,,,57,59,94,29.29,1.0,59,90.0,E,,7,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585155600,ZHCC,Zhengzhou/Xinzheng,1585148400,N,59,20,2000,Fog,,,57,59,94,29.27,1.0,59,90.0,E,,7,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585159200,ZHCC,Zhengzhou/Xinzheng,1585152000,N,59,20,2000,Fog,,,57,59,94,29.27,0.99,59,100.0,E,,7,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585162800,ZHCC,Zhengzhou/Xinzheng,1585155600,N,59,20,2000,Fog,,,57,59,94,29.29,0.93,59,50.0,NE,,4,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585166400,ZHCC,Zhengzhou/Xinzheng,1585159200,N,59,20,2000,Fog,,,57,59,94,29.27,0.62,59,,VAR,,2,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585170000,ZHCC,Zhengzhou/Xinzheng,1585162800,N,59,20,2000,Fog,,,57,59,94,29.27,0.62,59,50.0,NE,,2,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585173600,ZHCC,Zhengzhou/Xinzheng,1585166400,N,57,20,2000,Fog,,,57,57,100,29.24,0.5,57,110.0,ESE,,4,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585177200,ZHCC,Zhengzhou/Xinzheng,1585170000,N,57,20,2000,Fog,,,57,57,100,29.27,0.5,57,80.0,E,,7,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585180800,ZHCC,Zhengzhou/Xinzheng,1585173600,D,57,20,2000,Fog,,,55,57,94,29.27,0.62,57,90.0,E,,4,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585184400,ZHCC,Zhengzhou/Xinzheng,1585177200,D,57,20,2000,Fog,,,55,57,94,29.29,0.12,57,80.0,E,,4,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585188000,ZHCC,Zhengzhou/Xinzheng,1585180800,D,57,20,2000,Fog,,,55,57,94,29.32,0.31,57,40.0,NE,,4,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585191600,ZHCC,Zhengzhou/Xinzheng,1585184400,D,59,20,2000,Fog,,,57,59,94,29.35,0.62,59,40.0,NE,,9,,,,,,Low,59,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1585195200,ZHCC,Zhengzhou/Xinzheng,1585188000,D,57,20,2000,Fog,,,55,57,94,29.38,0.62,57,40.0,NE,,9,,,,,,Low,57,2,,,,,OVC,,,,,,,,,
ZHCC,observation,1585198800,ZHCC,Zhengzhou/Xinzheng,1585191600,D,59,20,2000,Fog,,,55,59,88,29.41,1.0,59,20.0,NNE,,9,,,,,,Low,59,2,,,,,OVC,,,,,,,,,
ZHCC,observation,1585202400,ZHCC,Zhengzhou/Xinzheng,1585195200,D,59,11,1201,Light Rain,,,55,59,88,29.41,2.0,59,40.0,NE,,13,,,,,,Moderate,59,3,,,,,OVC,,,,,,,,,
ZHCC,observation,1585206000,ZHCC,Zhengzhou/Xinzheng,1585198800,D,52,11,1291,Light Rain / Windy,,,48,52,88,29.44,3.0,52,10.0,N,36.0,22,,,,,,Moderate,52,3,,,,,OVC,,,,,,,,,
ZHCC,observation,1585209600,ZHCC,Zhengzhou/Xinzheng,1585202400,D,50,11,1291,Light Rain / Windy,,,45,50,82,29.47,4.0,50,20.0,NNE,36.0,25,,,,,,Low,50,2,,,,,OVC,,,,,,,,,
ZHCC,observation,1585213200,ZHCC,Zhengzhou/Xinzheng,1585206000,D,50,26,2690,Cloudy / Windy,,,43,50,76,29.5,6.0,50,20.0,NNE,36.0,22,,,,,,Low,50,2,,,,,OVC,,,,,,,,,
ZHCC,observation,1585216800,ZHCC,Zhengzhou/Xinzheng,1585209600,D,48,26,2690,Cloudy / Windy,,,41,48,76,29.53,6.0,41,30.0,NNE,34.0,20,,,,,,Low,41,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1585220400,ZHCC,Zhengzhou/Xinzheng,1585213200,D,46,11,1291,Light Rain / Windy,,,43,46,87,29.58,3.0,39,20.0,NNE,31.0,20,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585224000,ZHCC,Zhengzhou/Xinzheng,1585216800,D,45,11,1291,Light Rain / Windy,,,41,45,87,29.61,4.0,36,20.0,NNE,40.0,22,,,,,,Low,36,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585227600,ZHCC,Zhengzhou/Xinzheng,1585220400,N,45,11,1291,Light Rain / Windy,,,41,45,87,29.64,4.0,36,20.0,NNE,36.0,22,,,,,,Low,36,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585231200,ZHCC,Zhengzhou/Xinzheng,1585224000,N,45,11,1291,Light Rain / Windy,,,37,45,76,29.7,4.0,36,10.0,N,,20,,,,,,Low,36,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585234800,ZHCC,Zhengzhou/Xinzheng,1585227600,N,45,26,2600,Cloudy,,,34,45,66,29.7,4.0,38,20.0,NNE,27.0,16,,,,,,Low,38,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585238400,ZHCC,Zhengzhou/Xinzheng,1585231200,N,45,26,2600,Cloudy,,,34,45,66,29.76,6.0,37,10.0,N,29.0,18,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585242000,ZHCC,Zhengzhou/Xinzheng,1585234800,N,45,26,2600,Cloudy,,,32,45,61,29.76,6.0,37,20.0,NNE,,18,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585245600,ZHCC,Zhengzhou/Xinzheng,1585238400,N,45,26,2600,Cloudy,,,34,45,66,29.79,6.0,38,10.0,N,,16,,,,,,Low,38,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585249200,ZHCC,Zhengzhou/Xinzheng,1585242000,N,45,26,2600,Cloudy,,,34,45,66,29.79,6.0,39,20.0,NNE,,11,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585252800,ZHCC,Zhengzhou/Xinzheng,1585245600,N,46,26,2600,Cloudy,,,30,46,53,29.79,6.0,41,10.0,N,,11,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1585256400,ZHCC,Zhengzhou/Xinzheng,1585249200,N,46,33,3300,Fair,,,28,46,50,29.76,6.0,41,10.0,N,,11,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585260000,ZHCC,Zhengzhou/Xinzheng,1585252800,N,46,33,3300,Fair,,,28,46,50,29.79,6.0,40,10.0,N,25.0,13,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585263600,ZHCC,Zhengzhou/Xinzheng,1585256400,N,46,33,3300,Fair,,,28,46,50,29.79,6.0,41,30.0,NNE,,11,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585267200,ZHCC,Zhengzhou/Xinzheng,1585260000,D,46,34,3400,Fair,,,27,46,46,29.79,6.0,40,20.0,NNE,,16,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585270800,ZHCC,Zhengzhou/Xinzheng,1585263600,D,45,34,3400,Fair,,,23,45,43,29.82,6.0,39,30.0,NNE,,11,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585274400,ZHCC,Zhengzhou/Xinzheng,1585267200,D,45,34,3400,Fair,,,18,45,34,29.85,6.0,38,40.0,NE,,13,,,,,,Low,38,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1585278000,ZHCC,Zhengzhou/Xinzheng,1585270800,D,46,34,3400,Fair,,,19,46,34,29.87,6.0,42,30.0,NNE,,9,,,,,,Low,42,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1585281600,ZHCC,Zhengzhou/Xinzheng,1585274400,D,48,34,3400,Fair,,,18,48,30,29.87,6.0,43,50.0,NE,,11,,,,,,Moderate,43,4,,,,,CLR,,,,,,,,,
ZHCC,observation,1585285200,ZHCC,Zhengzhou/Xinzheng,1585278000,D,48,34,3400,Fair,,,18,48,30,29.87,6.0,43,20.0,NNE,,13,,,,,,High,43,6,,,,,CLR,,,,,,,,,
ZHCC,observation,1585288800,ZHCC,Zhengzhou/Xinzheng,1585281600,D,50,34,3400,Fair,,,19,50,30,29.85,6.0,50,40.0,NE,,13,,,,,,High,50,7,,,,,CLR,,,,,,,,,
ZHCC,observation,1585292400,ZHCC,Zhengzhou/Xinzheng,1585285200,D,52,34,3400,Fair,,,19,52,28,29.82,6.0,52,40.0,NE,,13,,,,,,High,52,7,,,,,CLR,,,,,,,,,
ZHCC,observation,1585296000,ZHCC,Zhengzhou/Xinzheng,1585288800,D,52,34,3400,Fair,,,19,52,28,29.79,6.0,52,50.0,NE,,11,,,,,,High,52,6,,,,,CLR,,,,,,,,,
ZHCC,observation,1585299600,ZHCC,Zhengzhou/Xinzheng,1585292400,D,50,34,3400,Fair,,,19,50,30,29.79,6.0,50,50.0,NE,,9,,,,,,Moderate,50,4,,,,,CLR,,,,,,,,,
ZHCC,observation,1585303200,ZHCC,Zhengzhou/Xinzheng,1585296000,D,50,34,3400,Fair,,,19,50,30,29.79,6.0,50,80.0,E,,7,,,,,,Low,50,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1585306800,ZHCC,Zhengzhou/Xinzheng,1585299600,D,50,34,3400,Fair,,,19,50,30,29.79,6.0,50,40.0,NE,,4,,,,,,Low,50,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1585310400,ZHCC,Zhengzhou/Xinzheng,1585303200,D,50,34,3400,Fair,,,21,50,32,29.79,6.0,50,60.0,ENE,,7,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585314000,ZHCC,Zhengzhou/Xinzheng,1585306800,N,48,33,3300,Fair,,,21,48,34,29.79,6.0,45,60.0,ENE,,7,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585317600,ZHCC,Zhengzhou/Xinzheng,1585310400,N,48,33,3300,Fair,,,27,48,43,29.79,6.0,46,100.0,E,,4,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585321200,ZHCC,Zhengzhou/Xinzheng,1585314000,N,46,33,3300,Fair,,,28,46,50,29.82,6.0,46,,VAR,,2,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585324800,ZHCC,Zhengzhou/Xinzheng,1585317600,N,46,33,3300,Fair,,,28,46,50,29.82,6.0,46,170.0,S,,2,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585328400,ZHCC,Zhengzhou/Xinzheng,1585321200,N,45,33,3300,Fair,,,32,45,61,29.82,6.0,45,220.0,SW,,2,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585332000,ZHCC,Zhengzhou/Xinzheng,1585324800,N,45,33,3300,Fair,,,32,45,61,29.82,6.0,45,260.0,W,,2,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585335600,ZHCC,Zhengzhou/Xinzheng,1585328400,N,43,33,3300,Fair,,,32,43,66,29.82,6.0,43,250.0,WSW,,2,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585339200,ZHCC,Zhengzhou/Xinzheng,1585332000,N,43,33,3300,Fair,,,30,43,61,29.82,6.0,43,270.0,W,,2,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585342800,ZHCC,Zhengzhou/Xinzheng,1585335600,N,43,33,3300,Fair,,,28,43,57,29.82,6.0,40,310.0,NW,,4,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585346400,ZHCC,Zhengzhou/Xinzheng,1585339200,N,41,33,3300,Fair,,,30,41,65,29.79,6.0,41,290.0,WNW,,2,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1585350000,ZHCC,Zhengzhou/Xinzheng,1585342800,N,39,33,3300,Fair,,,30,39,70,29.82,6.0,39,,VAR,,2,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
